Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,LogisticRegression,Quantile Binning,5,0.046875,0.0,1.2285346984863281,0.0059356689453125,0.1976739006388963,100,1081,182,44,0.857097299199437,0.416692448977619,13,115,25,3,0.8933035714285714,0.44805521162543416,
pc3,LogisticRegression,Quantile Binning,6,0.046875,0.0,1.2286624908447266,0.0059356689453125,0.21846142848658714,96,1105,158,48,0.8635331441893199,0.4267800996958903,7,121,19,9,0.7785714285714286,0.2456769074559977,
pc3,LogisticRegression,Quantile Binning,7,0.0625,0.0,1.2285346984863281,0.0059356689453125,0.20489564916644146,98,1093,170,46,0.8592279185361134,0.4214158111895471,11,112,28,5,0.8705357142857143,0.34156502553198664,
pc3,LogisticRegression,Quantile Binning,8,0.046875,0.0,1.2284469604492188,0.0059356689453125,0.20616718416066995,102,1097,166,42,0.8680418096243512,0.4453017276132461,7,126,14,9,0.8165178571428571,0.3,
pc3,LogisticRegression,Quantile Binning,9,0.046875,0.015625,1.2284107208251953,0.0059356689453125,0.20300925276832152,99,1094,169,45,0.862733130993226,0.42738729029547184,11,119,21,5,0.8366071428571429,0.4038468000408395,
pc3,LogisticRegression,Quantile Binning,10,0.046875,0.0,1.2285785675048828,0.0059356689453125,0.179478268170086,108,1061,202,36,0.8605805181666226,0.4315164882546638,11,114,26,5,0.8147321428571428,0.35790515965292724,
pc3,LogisticRegression,PCA,1,0.21875,0.0,0.8795957565307617,0.0037775039672851562,0.12965832063508614,38,1187,75,106,0.634151038915302,0.2280234679833038,5,134,7,11,0.7269503546099291,0.29930262209137426,
pc3,LogisticRegression,PCA,2,0.203125,0.0,0.8796396255493164,0.0037775039672851562,0.1437257166643264,43,1178,84,101,0.6241608337735518,0.24544576598999557,4,130,11,12,0.5771276595744681,0.176999637216016,
pc3,LogisticRegression,PCA,3,0.265625,0.0,0.8796396255493164,0.0037775039672851562,0.142452203515736,41,1190,72,103,0.6280567661560134,0.2539090043153518,4,134,7,12,0.5381205673758865,0.23746309104035596,
pc3,LogisticRegression,PCA,4,0.28125,0.0,0.8800172805786133,0.0037775039672851562,0.11764600937907528,62,846,417,82,0.4882472288202692,0.06421382447686427,10,100,40,6,0.6232142857142858,0.22057264360097173,
pc3,LogisticRegression,PCA,5,0.28125,0.0,0.880244255065918,0.0037775039672851562,0.1307843984867937,40,1190,73,104,0.6411349740476819,0.24533389862375776,5,133,7,11,0.6696428571428571,0.2988693973404883,
pc3,LogisticRegression,PCA,6,0.234375,0.0,0.8801965713500977,0.0037775039672851562,0.13779487673701657,38,1202,61,106,0.6392270387965163,0.255500910242253,2,134,6,14,0.4441964285714286,0.11298426445945477,
pc3,LogisticRegression,PCA,7,0.28125,0.09375,0.880244255065918,0.0037775039672851562,0.13443151661476493,41,1191,72,103,0.6438236781912555,0.2539617929289874,4,132,8,12,0.6575892857142858,0.21957751641341997,
pc3,LogisticRegression,PCA,8,0.28125,0.0,0.880244255065918,0.0037775039672851562,0.1406387063609619,41,1191,72,103,0.6401810064220992,0.2539617929289874,4,132,8,12,0.6973214285714285,0.21957751641341997,
pc3,LogisticRegression,PCA,9,0.203125,0.0,0.8801965713500977,0.0037775039672851562,0.14215986002018177,38,1202,61,106,0.6262123911322249,0.255500910242253,4,130,10,12,0.5758928571428572,0.18955174729795546,
pc3,LogisticRegression,PCA,10,0.1875,0.0,0.880244255065918,0.0037775039672851562,0.13325327838854512,64,848,415,80,0.4773274610715229,0.07411073005676876,8,99,41,8,0.47187500000000004,0.13539544143216725,
pc3,LogisticRegression,Select Percentile (Mutual Info),1,0.328125,0.0,2.4603843688964844,0.003509521484375,0.49340256507919994,23,1242,20,121,0.579682272407114,0.2533449067403935,3,139,2,13,0.5598404255319149,0.2986072951598097,
pc3,LogisticRegression,Select Percentile (Mutual Info),2,0.34375,0.0,2.4603538513183594,0.003509521484375,0.554384214561941,18,1251,11,126,0.5617241151611199,0.24806398119228631,2,140,1,14,0.7061170212765957,0.26055001421528745,
pc3,LogisticRegression,Select Percentile (Mutual Info),3,0.34375,0.0,2.4606685638427734,0.003509521484375,0.3444747338079725,34,1183,79,110,0.5725149674238422,0.19350941954057316,2,132,9,14,0.5345744680851064,0.07249979328223258,
pc3,LogisticRegression,Select Percentile (Mutual Info),4,0.34375,0.0,2.4623031616210938,0.003509521484375,0.5237766221989157,17,1251,12,127,0.5722541127826164,0.23158296845290724,1,138,2,15,0.4308035714285714,0.10651074037450894,
pc3,LogisticRegression,Select Percentile (Mutual Info),5,0.3125,0.0,2.46230411529541,0.003509521484375,0.5247917896557904,17,1251,12,127,0.556864168206211,0.23158296845290724,0,140,0,16,0.5169642857142858,0.0,
pc3,LogisticRegression,Select Percentile (Mutual Info),6,0.328125,0.0,2.4623470306396484,0.003509521484375,0.5867646513579973,19,1253,10,125,0.599905427993314,0.2645908433060947,3,138,2,13,0.6397321428571429,0.29835563218161953,
pc3,LogisticRegression,Select Percentile (Mutual Info),7,0.328125,0.015625,2.462344169616699,0.003509521484375,0.5511956623635148,16,1250,13,128,0.5824425969912905,0.21507903102631348,0,140,0,16,0.3678571428571429,0.0,
pc3,LogisticRegression,Select Percentile (Mutual Info),8,0.328125,0.015625,2.461732864379883,0.003509521484375,0.547392228365574,15,1249,14,129,0.5743160024632709,0.19857509359971973,2,137,3,14,0.4517857142857143,0.17839821305705086,
pc3,LogisticRegression,Select Percentile (Mutual Info),9,0.328125,0.0,2.462251663208008,0.003509521484375,0.4763390731276538,15,1245,18,129,0.5659804697809449,0.18007945976592776,0,137,3,16,0.6116071428571428,-0.04733810683311509,
pc3,LogisticRegression,Select Percentile (Mutual Info),10,0.328125,0.0,2.4623517990112305,0.003509521484375,0.48647914675742937,23,1243,20,121,0.564443674672297,0.253374434796909,2,138,2,14,0.6325892857142857,0.21250829262899418,
pc3,LogisticRegression,Random Undersampling,1,0.046875,0.0,0.4956398010253906,0.00555419921875,0.674584807541982,70,1135,127,74,0.787264483183659,0.3367156886301765,6,129,12,10,0.8625886524822696,0.2752735907655284,
pc3,LogisticRegression,Random Undersampling,2,0.046875,0.0,0.4957275390625,0.00555419921875,0.6540269631523139,74,1111,151,70,0.7853137656277515,0.3260263439576473,7,130,11,9,0.7588652482269503,0.3413560888545008,
pc3,LogisticRegression,Random Undersampling,3,0.046875,0.0,0.49136924743652344,0.0055389404296875,0.6101899295823439,83,1092,170,61,0.8108189161824265,0.34861476984150486,8,118,23,8,0.7118794326241135,0.2560223768513687,
pc3,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.5003089904785156,0.0055694580078125,0.5353920747095031,102,929,334,42,0.7651617621184129,0.2909371442175162,8,110,30,8,0.7535714285714286,0.2019403770706182,
pc3,LogisticRegression,Random Undersampling,5,0.046875,0.015625,0.5003490447998047,0.0055694580078125,0.6546288624895504,69,1121,142,75,0.7808046318289786,0.3113361738745433,11,124,16,5,0.909375,0.45968917548526644,
pc3,LogisticRegression,Random Undersampling,6,0.046875,0.0,0.49559593200683594,0.00555419921875,0.6877366995965453,76,1099,164,68,0.7979540555995426,0.3206613409012466,5,117,23,11,0.6580357142857143,0.11717368115802478,
pc3,LogisticRegression,Random Undersampling,7,0.046875,0.0,0.4911069869995117,0.0055389404296875,0.8852281485288198,48,1198,65,96,0.7859291149819653,0.3143570530655948,2,132,8,14,0.6602678571428571,0.08405105148872367,
pc3,LogisticRegression,Random Undersampling,8,0.046875,0.0,0.4957761764526367,0.00555419921875,0.6901029858440814,76,1114,149,68,0.800255124483153,0.338890860555509,4,123,17,12,0.6745535714285713,0.11428571428571428,
pc3,LogisticRegression,Random Undersampling,9,0.046875,0.0,0.4956398010253906,0.00555419921875,0.7625770732523124,66,1160,103,78,0.8079720902612827,0.35129242568196756,6,126,14,10,0.7991071428571429,0.24955843356758328,
pc3,LogisticRegression,Random Undersampling,10,0.03125,0.0,0.4915494918823242,0.0055389404296875,0.7113241087168635,69,1135,128,75,0.7861490498812351,0.33002195394160044,11,124,16,5,0.8933035714285715,0.45968917548526644,
pc3,LogisticRegression,SMOTE / SMOTENC,1,0.1875,0.0,6.942625045776367,0.06250286102294922,0.5074284640840305,104,958,304,40,0.7712460380348654,0.32156056336099714,10,99,42,6,0.7619680851063829,0.21027638047161,
pc3,LogisticRegression,SMOTE / SMOTENC,2,0.1875,0.0,6.948081016540527,0.06252288818359375,0.5841148568487389,93,1059,203,51,0.8105162660679698,0.3606826175566288,8,122,19,8,0.7092198581560284,0.2928222718783588,
pc3,LogisticRegression,SMOTE / SMOTENC,3,0.171875,0.0,6.943056106567383,0.06255722045898438,0.663599770446819,75,1112,150,69,0.7866454261313611,0.33242454952412115,9,120,21,7,0.7473404255319149,0.3182362207170075,
pc3,LogisticRegression,SMOTE / SMOTENC,4,0.1875,0.0,6.962620735168457,0.06270599365234375,0.7144105413991105,69,1121,142,75,0.7660305049705288,0.3113361738745433,4,123,17,12,0.7531249999999999,0.11428571428571428,
pc3,LogisticRegression,SMOTE / SMOTENC,5,0.1875,0.0,6.946203231811523,0.06241130828857422,0.9139746285211505,27,1247,16,117,0.755226203043899,0.30786605920124255,3,139,1,13,0.8870535714285714,0.34618286379884533,
pc3,LogisticRegression,SMOTE / SMOTENC,6,0.171875,0.015625,6.9671831130981445,0.06274032592773438,0.7224283225530386,64,1158,105,80,0.7933354227148763,0.33686670572357136,7,121,19,9,0.7549107142857143,0.2456769074559977,
pc3,LogisticRegression,SMOTE / SMOTENC,7,0.1875,0.0,6.961198806762695,0.06252288818359375,0.5851159357168075,86,1081,182,58,0.8078236342042756,0.34975806191845,7,115,25,9,0.6803571428571429,0.19454413955455724,
pc3,LogisticRegression,SMOTE / SMOTENC,8,0.203125,0.0,6.948895454406738,0.0627288818359375,0.8899002037802071,36,1228,35,108,0.7656758599454562,0.3077988070432952,2,137,3,14,0.6477678571428571,0.17839821305705086,
pc3,LogisticRegression,SMOTE / SMOTENC,9,0.1875,0.0,6.933833122253418,0.06268310546875,0.9005585984975633,36,1228,35,108,0.7711549881235155,0.3077988070432952,5,131,9,11,0.840625,0.26347692874415807,
pc3,LogisticRegression,SMOTE / SMOTENC,10,0.171875,0.0,6.954342842102051,0.062422752380371094,0.5186734702056418,93,1032,231,51,0.7917134028327614,0.3332856741916199,11,117,23,5,0.8428571428571429,0.3844892737816235,
pc3,KNN,Baseline,1,0.0,0.0,1.3657541275024414,0.4854164123535156,0.2,144,924,338,0,0.9023953380876915,0.46769640867796886,10,99,42,6,0.6668882978723404,0.21027638047161,
pc3,KNN,Baseline,2,0.09375,0.0625,1.365635871887207,0.4854164123535156,0.2,144,943,319,0,0.9066021746786407,0.48207756362743365,10,98,43,6,0.6522606382978723,0.20474487772809483,
pc3,KNN,Baseline,3,0.0,0.015625,1.3655881881713867,0.4854164123535156,0.2,144,918,344,0,0.8989918999823913,0.46330074460738285,13,104,37,3,0.777482269503546,0.35721142662870053,
pc3,KNN,Baseline,4,0.09375,0.0,1.366490364074707,0.4857597351074219,0.2,144,926,337,0,0.9033248658397115,0.46850316153610067,11,104,36,5,0.7165178571428571,0.28457113549411417,
pc3,KNN,Baseline,5,0.09375,0.0,1.3664464950561523,0.4857597351074219,0.2,144,924,339,0,0.9053977522653295,0.46702700221650895,11,92,48,5,0.6647321428571429,0.21561621509727735,
pc3,KNN,Baseline,6,0.09375,0.09375,1.3665294647216797,0.4857597351074219,0.19200000000000728,144,928,335,0,0.9002595231811383,0.46998695325294815,12,90,50,4,0.6995535714285714,0.24355603283738111,
pc3,KNN,Baseline,7,0.09375,0.0,1.3664894104003906,0.4857597351074219,0.2,144,926,337,0,0.9080699612914578,0.46850316153610067,10,100,40,6,0.6745535714285715,0.22057264360097173,
pc3,KNN,Baseline,8,0.09375,0.0,1.3664026260375977,0.4857597351074219,0.2,144,941,322,0,0.9124631609043723,0.4798234003778278,8,100,40,8,0.6350446428571428,0.14085904245475275,
pc3,KNN,Baseline,9,0.0,0.0,1.366490364074707,0.4857597351074219,0.4,92,1161,102,52,0.9169140934283453,0.4906661345323337,5,118,22,11,0.5464285714285715,0.12458865503806288,
pc3,KNN,Baseline,10,0.03125,0.0,1.3665771484375,0.4857597351074219,0.2,144,935,328,0,0.9068355766693059,0.4752415207021748,10,96,44,6,0.6334821428571429,0.19814734824194039,
pc3,KNN,Standard Scaler,1,0.046875,0.09375,1.3170843124389648,0.48631763458251953,0.4,95,1186,76,49,0.9393131493220638,0.556120407174308,8,132,9,8,0.8007535460992908,0.42465581187043355,
pc3,KNN,Standard Scaler,2,0.09375,0.0,1.3169946670532227,0.48631763458251953,0.4,96,1191,71,48,0.9450387392146505,0.5720531357898679,5,130,11,11,0.6753102836879432,0.23448581560283688,
pc3,KNN,Standard Scaler,3,0.078125,0.03125,1.3169469833374023,0.48631763458251953,0.2,144,1025,237,0,0.9387738818453953,0.5540526206960116,11,103,38,5,0.7657358156028369,0.2729180297272114,
pc3,KNN,Standard Scaler,4,0.09375,0.046875,1.3178510665893555,0.4866609573364258,0.2,144,1024,239,0,0.9402601829858361,0.5521157828401301,9,112,28,7,0.7004464285714286,0.25855781996279087,
pc3,KNN,Standard Scaler,5,0.171875,0.0,1.3178987503051758,0.4866609573364258,0.4,95,1193,70,49,0.9432348024984605,0.5692876458270648,7,129,11,9,0.7875000000000001,0.3408444634142758,
pc3,KNN,Standard Scaler,6,0.15625,0.0,1.3178987503051758,0.4866609573364258,0.4,97,1190,73,47,0.9460004838567785,0.5726930506504644,7,121,19,9,0.7426339285714285,0.2456769074559977,
pc3,KNN,Standard Scaler,7,0.09375,0.09375,1.3178987503051758,0.4866609573364258,0.26799999999998364,92,1200,63,52,0.9461654350312307,0.5702113346725808,6,126,14,10,0.7758928571428572,0.24955843356758328,
pc3,KNN,Standard Scaler,8,0.140625,0.0,1.3178987503051758,0.4866609573364258,0.4,95,1195,68,49,0.9443509721122547,0.5738086531017672,6,136,4,10,0.849107142857143,0.4291027365476946,
pc3,KNN,Standard Scaler,9,0.09375,0.09375,1.3178987503051758,0.4866609573364258,0.4,103,1190,73,41,0.9484857482185274,0.6023922442913522,3,125,15,13,0.6386160714285715,0.07630846195841996,
pc3,KNN,Standard Scaler,10,0.09375,0.09375,1.3178987503051758,0.4866609573364258,0.2,144,1035,228,0,0.942965382246855,0.5632202690677732,9,112,28,7,0.6919642857142857,0.25855781996279087,
pc3,KNN,MinMax Scaler,1,0.09375,0.0,1.2187156677246094,0.4869403839111328,0.4,94,1195,67,50,0.9431843194224336,0.5710028374105435,9,136,5,7,0.8461879432624113,0.5594744659394866,
pc3,KNN,MinMax Scaler,2,0.09375,0.0,1.2186088562011719,0.4869403839111328,0.4,92,1204,58,52,0.9455449903151962,0.5823364400282621,6,127,14,10,0.7721631205673759,0.25017594885172073,
pc3,KNN,MinMax Scaler,3,0.09375,0.0,1.2184257507324219,0.4869403839111328,0.2,144,1039,223,0,0.9458806568057757,0.5683636704648247,10,105,36,6,0.7112145390070922,0.2457288214659148,
pc3,KNN,MinMax Scaler,4,0.0,0.09375,1.2193527221679688,0.48728370666503906,0.2,144,1025,238,0,0.9407000527843759,0.5531078496936154,8,109,31,8,0.6685267857142858,0.19518001458970663,
pc3,KNN,MinMax Scaler,5,0.09375,0.0,1.2194843292236328,0.48728370666503906,0.2,144,1034,229,0,0.9423633104601038,0.562192987630224,11,109,31,5,0.753125,0.31878613082645857,
pc3,KNN,MinMax Scaler,6,0.09375,0.0,1.2193965911865234,0.48728370666503906,0.4,94,1199,64,50,0.9457750505850268,0.5780231488019076,7,128,12,9,0.7580357142857143,0.3263361039333007,
pc3,KNN,MinMax Scaler,7,0.09375,0.0,1.2193527221679688,0.48728370666503906,0.4,92,1208,55,52,0.9474108163983461,0.5899366017347677,6,128,12,10,0.8098214285714285,0.2747104630503119,
pc3,KNN,MinMax Scaler,8,0.09375,0.0,1.2193489074707031,0.48728370666503906,0.4,93,1195,68,51,0.9443399753672913,0.563673647794623,4,130,10,12,0.7352678571428571,0.18955174729795546,
pc3,KNN,MinMax Scaler,9,0.09375,0.078125,1.2194404602050781,0.48728370666503906,0.2,144,1033,230,0,0.9451922231019618,0.5611693341868519,6,109,31,10,0.5924107142857143,0.10953681042758627,
pc3,KNN,MinMax Scaler,10,0.09375,0.0,1.2194843292236328,0.48728370666503906,0.4,94,1203,60,50,0.9479194158529075,0.5876212519202386,7,129,11,9,0.6888392857142857,0.3408444634142758,
pc3,KNN,IQR Capping,1,0.4375,0.1875,1.604269027709961,0.48634815216064453,0.2,144,931,331,0,0.9053970769501672,0.4729112051156436,11,94,47,5,0.6974734042553192,0.2219962496139961,
pc3,KNN,IQR Capping,2,0.421875,0.1875,1.6039962768554688,0.48634815216064453,0.2,144,947,315,0,0.9137254578270823,0.4851993555152989,10,98,43,6,0.6735372340425532,0.20474487772809483,
pc3,KNN,IQR Capping,3,0.40625,0.1875,1.603947639465332,0.48634815216064453,0.2,144,931,331,0,0.9093425338968129,0.4729112051156436,12,104,37,4,0.7468971631205673,0.3183561322374683,
pc3,KNN,IQR Capping,4,0.453125,0.265625,1.605123519897461,0.4866914749145508,0.2,144,932,331,0,0.9092713556787191,0.47297776215741577,10,106,34,6,0.696205357142857,0.25764066172702466,
pc3,KNN,IQR Capping,5,0.359375,0.1875,1.6051902770996094,0.4866914749145508,0.2,144,936,327,0,0.9096424958212369,0.47600009738678195,12,87,53,4,0.6933035714285714,0.22857142857142856,
pc3,KNN,IQR Capping,6,0.453125,0.28125,1.605123519897461,0.4866914749145508,0.2,144,942,321,0,0.9119545614498109,0.48059422263977053,10,89,51,6,0.6191964285714285,0.1620922003826022,
pc3,KNN,IQR Capping,7,0.375,0.28125,1.605076789855957,0.4866914749145508,0.19200000000000728,144,928,335,0,0.9112892583795196,0.46998695325294815,10,105,35,6,0.6921875,0.2511236011669613,
pc3,KNN,IQR Capping,8,0.453125,0.28125,1.6050281524658203,0.4866914749145508,0.004000000000019099,144,943,320,0,0.9175326603325415,0.4813671250887681,9,99,41,7,0.6636160714285714,0.17529720623024597,
pc3,KNN,IQR Capping,9,0.453125,0.21875,1.605076789855957,0.4866914749145508,0.004000000000019099,144,943,320,0,0.9160783408111198,0.4813671250887681,6,94,46,10,0.5475446428571429,0.02988071523335984,
pc3,KNN,IQR Capping,10,0.453125,0.1875,1.6050758361816406,0.4866914749145508,0.2,144,935,328,0,0.910634952054192,0.4752415207021748,10,102,38,6,0.6774553571428572,0.23241742005034205,
pc3,KNN,IQR Removal,1,0.40625,0.0625,1.4018058776855469,0.4855937957763672,0.2,144,924,338,0,0.9023953380876915,0.46769640867796886,10,99,42,6,0.6668882978723404,0.21027638047161,
pc3,KNN,IQR Removal,2,0.390625,0.171875,1.4038619995117188,0.4855937957763672,0.2,144,943,319,0,0.9066021746786407,0.48207756362743365,10,98,43,6,0.6522606382978723,0.20474487772809483,
pc3,KNN,IQR Removal,3,0.328125,0.0,1.4037656784057617,0.4855937957763672,0.2,144,918,344,0,0.8989918999823913,0.46330074460738285,13,104,37,3,0.777482269503546,0.35721142662870053,
pc3,KNN,IQR Removal,4,0.40625,0.015625,1.4048089981079102,0.48593711853027344,0.2,144,926,337,0,0.9033248658397115,0.46850316153610067,11,104,36,5,0.7165178571428571,0.28457113549411417,
pc3,KNN,IQR Removal,5,0.328125,0.1875,1.404806137084961,0.48593711853027344,0.2,144,924,339,0,0.9053977522653295,0.46702700221650895,11,92,48,5,0.6647321428571429,0.21561621509727735,
pc3,KNN,IQR Removal,6,0.328125,0.0,1.405106544494629,0.48593711853027344,0.19200000000000728,144,928,335,0,0.9002595231811383,0.46998695325294815,12,90,50,4,0.6995535714285714,0.24355603283738111,
pc3,KNN,IQR Removal,7,0.390625,0.109375,1.4049482345581055,0.48593711853027344,0.2,144,926,337,0,0.9080699612914578,0.46850316153610067,10,100,40,6,0.6745535714285715,0.22057264360097173,
pc3,KNN,IQR Removal,8,0.3125,0.109375,1.4047155380249023,0.48593711853027344,0.2,144,941,322,0,0.9124631609043723,0.4798234003778278,8,100,40,8,0.6350446428571428,0.14085904245475275,
pc3,KNN,IQR Removal,9,0.421875,0.0625,1.4049081802368164,0.48593711853027344,0.4,92,1161,102,52,0.9169140934283453,0.4906661345323337,5,118,22,11,0.5464285714285715,0.12458865503806288,
pc3,KNN,IQR Removal,10,0.328125,0.0,1.4048538208007812,0.48593711853027344,0.2,144,935,328,0,0.9068355766693059,0.4752415207021748,10,96,44,6,0.6334821428571429,0.19814734824194039,
pc3,KNN,Yeo-Johnson,1,0.625,0.09375,1.266829490661621,0.48566246032714844,0.2599999999999909,104,1169,93,40,0.9339012150026413,0.5664929509392749,10,131,10,6,0.838209219858156,0.5027651705219468,
pc3,KNN,Yeo-Johnson,2,0.625,0.0625,1.266657829284668,0.48566246032714844,0.4,104,1166,96,40,0.9351145668251454,0.5608636514904654,8,128,13,8,0.7765957446808511,0.3624425507285535,
pc3,KNN,Yeo-Johnson,3,0.53125,0.125,1.2667016983032227,0.48566246032714844,0.4,104,1168,94,40,0.939580031695721,0.5646037429725312,6,132,9,10,0.7998670212765958,0.3202416116640289,
pc3,KNN,Yeo-Johnson,4,0.609375,0.09375,1.2675237655639648,0.4860057830810547,0.4,100,1178,85,44,0.9380085994545614,0.5625083567004006,7,129,11,9,0.7714285714285715,0.3408444634142758,
pc3,KNN,Yeo-Johnson,5,0.59375,0.09375,1.2674760818481445,0.4860057830810547,0.4,105,1169,94,39,0.9385226972816046,0.569498064216215,9,128,12,7,0.8587053571428571,0.4238095238095238,
pc3,KNN,Yeo-Johnson,6,0.546875,0.0,1.2675275802612305,0.4860057830810547,0.4,110,1179,84,34,0.944603897246415,0.6130861459911929,8,119,21,8,0.7457589285714286,0.27295508796035084,
pc3,KNN,Yeo-Johnson,7,0.59375,0.09375,1.2674760818481445,0.4860057830810547,0.2320000000000164,106,1172,91,38,0.9414560790006159,0.5800490644741738,7,127,13,9,0.7953125,0.3127582966139193,
pc3,KNN,Yeo-Johnson,8,0.640625,0.03125,1.2675714492797852,0.4860057830810547,0.4,107,1177,86,37,0.9422313495205419,0.5946690654333134,2,132,8,14,0.7977678571428573,0.08405105148872367,
pc3,KNN,Yeo-Johnson,9,0.609375,0.09375,1.2675714492797852,0.4860057830810547,0.4,109,1174,89,35,0.9448678191255389,0.5983611088490751,5,123,17,11,0.7296874999999999,0.16655436547346064,
pc3,KNN,Yeo-Johnson,10,0.578125,0.046875,1.2675714492797852,0.4860057830810547,0.4,108,1173,90,36,0.9438726137063429,0.591617918324765,6,123,17,10,0.6970982142857142,0.21698743599056877,
pc3,KNN,Quantile Transform,1,0.34375,0.09375,1.5006380081176758,0.7678318023681641,0.2699999999999818,92,1171,91,52,0.9295375506251101,0.5107254830017048,11,127,14,5,0.879654255319149,0.4863449439135091,
pc3,KNN,Quantile Transform,2,0.40625,0.15625,1.5006799697875977,0.7678318023681641,0.4,96,1167,95,48,0.9323907157950344,0.5233347639011393,6,129,12,10,0.8018617021276595,0.2752735907655284,
pc3,KNN,Quantile Transform,3,0.421875,0.234375,1.5000410079956055,0.7678318023681641,0.4,97,1170,92,47,0.93569235340729,0.5339496211641453,6,131,10,10,0.7329343971631206,0.30407801418439717,
pc3,KNN,Quantile Transform,4,0.421875,0.09375,1.500868797302246,0.7681751251220703,0.4,98,1173,90,46,0.9345253804873758,0.5427888689180791,7,123,17,9,0.740625,0.2657765514951899,
pc3,KNN,Quantile Transform,5,0.34375,0.09375,1.5003690719604492,0.7681751251220703,0.4,96,1168,95,48,0.9322847937010645,0.5233794922003038,11,125,15,5,0.8350446428571429,0.4724555912615341,
pc3,KNN,Quantile Transform,6,0.328125,0.125,1.500502586364746,0.7681751251220703,0.4,104,1162,101,40,0.9386381631037213,0.5517730724309667,6,121,19,10,0.7354910714285714,0.19789513983065185,
pc3,KNN,Quantile Transform,7,0.421875,0.09375,1.5014677047729492,0.7681751251220703,0.4,93,1172,91,51,0.9320703571742764,0.5158319057696651,8,125,15,8,0.7714285714285715,0.3361777177318671,
pc3,KNN,Quantile Transform,8,0.421875,0.09375,1.500666618347168,0.7681751251220703,0.4,98,1177,86,46,0.938772873229524,0.5506062573301039,4,129,11,12,0.7167410714285714,0.17642171085439082,
pc3,KNN,Quantile Transform,9,0.421875,0.09375,1.5006284713745117,0.7681751251220703,0.4,103,1174,89,41,0.9402711797307997,0.5693461136183431,6,123,17,10,0.6930803571428572,0.21698743599056877,
pc3,KNN,Quantile Transform,10,0.34375,0.09375,1.5002450942993164,0.7681751251220703,0.4,98,1179,84,46,0.941604535057623,0.5546014083174173,8,120,20,8,0.7330357142857142,0.28234621965789103,
pc3,KNN,Uniform Binning,1,0.09375,0.109375,1.2259712219238281,0.4884815216064453,0.2,136,991,271,8,0.8946667547103363,0.4878416240694249,12,111,30,4,0.8224734042553191,0.3671635047895859,
pc3,KNN,Uniform Binning,2,0.09375,0.09375,1.2260265350341797,0.4884815216064453,0.4,78,1204,58,66,0.9119013030463109,0.5084701045984641,2,130,11,14,0.7375886524822695,0.05158024437698696,
pc3,KNN,Uniform Binning,3,0.09375,0.03125,1.226114273071289,0.4884815216064453,0.4,82,1192,70,62,0.9069295870751892,0.5018616261004379,2,127,14,14,0.6407358156028368,0.025709219858156027,
pc3,KNN,Uniform Binning,4,0.09375,0.09375,1.2267589569091797,0.48882484436035156,0.4,82,1197,66,62,0.9141841514911586,0.5109607782733596,5,131,9,11,0.6629464285714286,0.26347692874415807,
pc3,KNN,Uniform Binning,5,0.09375,0.15625,1.2269020080566406,0.48882484436035156,0.28000000000001823,75,1197,66,69,0.8946044470836632,0.4729740303194652,5,127,13,11,0.6982142857142858,0.2085764626863479,
pc3,KNN,Uniform Binning,6,0.1875,0.0,1.2268028259277344,0.48882484436035156,0.4,77,1204,59,67,0.9075531142781738,0.5005732958735677,5,127,13,11,0.6381696428571428,0.2085764626863479,
pc3,KNN,Uniform Binning,7,0.09375,0.09375,1.2269458770751953,0.48882484436035156,0.4,76,1207,56,68,0.9019640186504795,0.5025536808940461,5,127,13,11,0.7404017857142857,0.2085764626863479,
pc3,KNN,Uniform Binning,8,0.09375,0.0,1.2267112731933594,0.48882484436035156,0.4,80,1195,68,64,0.9083696225917128,0.4956746517816708,6,133,7,10,0.6515624999999999,0.3567530340063379,
pc3,KNN,Uniform Binning,9,0.09375,0.046875,1.226898193359375,0.48882484436035156,0.4,81,1193,70,63,0.9034898170141638,0.4965614847801284,4,132,8,12,0.6727678571428571,0.21957751641341997,
pc3,KNN,Uniform Binning,10,0.15625,0.0,1.226858139038086,0.48882484436035156,0.4,79,1198,65,65,0.9029014911586171,0.49714634468197416,6,129,11,10,0.6877232142857141,0.2886105546126877,
pc3,KNN,Quantile Binning,1,0.1875,0.09375,1.2276687622070312,0.4883003234863281,0.4,99,1161,101,45,0.932327434407466,0.5272855799720536,6,127,14,10,0.780363475177305,0.25017594885172073,
pc3,KNN,Quantile Binning,2,0.21875,0.0,1.2274951934814453,0.4883003234863281,0.4,97,1170,92,47,0.9347018621236134,0.5339496211641453,2,129,12,14,0.6615691489361702,0.0423487821148476,
pc3,KNN,Quantile Binning,3,0.25,0.0,1.227579116821289,0.4883003234863281,0.4,97,1156,106,47,0.928648859834478,0.5086281813144644,8,126,15,8,0.7759308510638296,0.3367651178667649,
pc3,KNN,Quantile Binning,4,0.1875,0.046875,1.2282390594482422,0.4886436462402344,0.4,93,1175,88,51,0.9320483636843495,0.5216028588445923,7,126,14,9,0.809375,0.3,
